snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page,source_url,discount_text,review_summary,image_url,platforms,tags_raw
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1420,3187650,Jigrift,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3187650/Jigrift/,57,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=57,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1421,4686110,Agents 404,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4686110/Agents_404/,57,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=57,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1422,2134720,Stormbinders,Coming soon,Free,https://store.steampowered.com/app/2134720/Stormbinders/,57,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=57,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1423,1387640,Where Birds Go to Sleep,Coming soon,Free,https://store.steampowered.com/app/1387640/Where_Birds_Go_to_Sleep/,57,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=57,,,,"win,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1424,4317790,Last Pirates: Die Together,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4317790/Last_Pirates_Die_Together/,57,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=57,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1425,2962320,Artificial Detective,2027,Free,https://store.steampowered.com/app/2962320/Artificial_Detective/,57,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=57,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1426,3156020,Gloomveil,Coming soon,Free,https://store.steampowered.com/app/3156020/Gloomveil/,58,1,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1427,3285880,MONOMOON,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3285880/MONOMOON/,58,2,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1428,3473430,All Our Broken Parts,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3473430/All_Our_Broken_Parts/,58,3,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1429,1557140,What Lives Below,Coming soon,Free,https://store.steampowered.com/app/1557140/What_Lives_Below/,58,4,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,"win,mac,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1430,1019932,Dark Deception Chapter 5,Coming soon,Free,https://store.steampowered.com/app/1019932/Dark_Deception_Chapter_5/,58,5,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1431,3424910,Mushroom Hunter Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3424910/Mushroom_Hunter_Simulator/,58,6,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1432,3758980,NO STRAIGHT ROADS 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3758980/NO_STRAIGHT_ROADS_2/,58,7,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1433,1487570,Far North Survival,Coming soon,Free,https://store.steampowered.com/app/1487570/Far_North_Survival/,58,8,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1434,1836400,Mossfield Origins,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1836400/Mossfield_Origins/,58,9,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,"win,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1435,1522360,Dinos Reborn,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1522360/Dinos_Reborn/,58,10,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1436,4067370,Prospice,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4067370/Prospice/,58,11,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1437,2639270,Photography Simulator Wildlife Prologue,Coming soon,Free,https://store.steampowered.com/app/2639270/Photography_Simulator_Wildlife_Prologue/,58,12,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1438,1234570,Star Fetchers : Episode 1,Coming soon,Free,https://store.steampowered.com/app/1234570/Star_Fetchers__Episode_1/,58,13,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1439,2067210,Serious Sam: Shatterverse,Coming soon,Free,https://store.steampowered.com/app/2067210/Serious_Sam_Shatterverse/,58,14,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1440,4229450,PowerWash Simulator 2 - STAR WARS Pack,Coming soon,Free,https://store.steampowered.com/app/4229450/PowerWash_Simulator_2__STAR_WARS_Pack/,58,15,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1441,3151360,Agni: Village of Calamity,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3151360/Agni_Village_of_Calamity/,58,16,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1442,2118890,Backrooms VHS,Coming soon,Free,https://store.steampowered.com/app/2118890/Backrooms_VHS/,58,17,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1443,1561080,A Frog's Tale,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1561080/A_Frogs_Tale/,58,18,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,"win,mac",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1444,3122600,Glintseeker Island,2027,Free,https://store.steampowered.com/app/3122600/Glintseeker_Island/,58,19,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1445,2361560,Dr. Emmerson's Nocturnes,2026,Free,https://store.steampowered.com/app/2361560/Dr_Emmersons_Nocturnes/,58,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,"win,group_separator",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1446,4090360,Forest Escape: Last Train,July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4090360/Forest_Escape_Last_Train/,58,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1447,1166660,Restaurant Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1166660/Restaurant_Simulator/,58,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1448,2165040,Sally,Coming soon,Free,https://store.steampowered.com/app/2165040/Sally/,58,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,"win,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1449,2379350,Scramble Knights Royale,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2379350/Scramble_Knights_Royale/,58,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,"win,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1450,2485410,Slowly Sliding Ducks,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2485410/Slowly_Sliding_Ducks/,58,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=58,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1451,3764970,Mexican Ninja,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3764970/Mexican_Ninja/,59,1,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1452,3894850,Nothing To Declare,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3894850/Nothing_To_Declare/,59,2,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,"win,mac,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1453,1713730,Moadra,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1713730/Moadra/,59,3,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1454,2776910,100 Paris Cats,Coming soon,Free,https://store.steampowered.com/app/2776910/100_Paris_Cats/,59,4,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1455,2408030,Anime Tokyo,Coming soon,Free,https://store.steampowered.com/app/2408030/Anime_Tokyo/,59,5,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1456,1355900,Tattered Banners,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1355900/Tattered_Banners/,59,6,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,"win,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1457,3254990,Corpse Party II: Darkness Distortion,Coming soon,Free,https://store.steampowered.com/app/3254990/Corpse_Party_II_Darkness_Distortion/,59,7,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1458,4420730,GACHIAKUTA: The Game,Coming soon,Free,https://store.steampowered.com/app/4420730/GACHIAKUTA_The_Game/,59,8,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1459,1159150,BOC: Birth of Cultures,Coming soon,Free,https://store.steampowered.com/app/1159150/BOC_Birth_of_Cultures/,59,9,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1460,2646170,My Arms Are Longer Now,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2646170/My_Arms_Are_Longer_Now/,59,10,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1461,3822320,Dream Hollow,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3822320/Dream_Hollow/,59,11,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1462,3513120,YAKOH SHINOBI OPS,2027,Free,https://store.steampowered.com/app/3513120/YAKOH_SHINOBI_OPS/,59,12,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1463,2590330,Dino Run 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2590330/Dino_Run_2/,59,13,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,"win,mac,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1464,3577020,Clean Start,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3577020/Clean_Start/,59,14,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,"win,mac,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1465,1207690,My Work Is Not Yet Done,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1207690/My_Work_Is_Not_Yet_Done/,59,15,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1466,3557890,Mann Versus Zombies,Coming soon,Free,https://store.steampowered.com/app/3557890/Mann_Versus_Zombies/,59,16,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1467,1576780,WWII Online: Chokepoint,Coming soon,Free,https://store.steampowered.com/app/1576780/WWII_Online_Chokepoint/,59,17,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1468,2169930,R-Type Tactics I • II Cosmos,"Jun 18, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2169930/RType_Tactics_I_o_II_Cosmos/,59,18,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1469,2349420,ELDRIMAR,Coming soon,Free,https://store.steampowered.com/app/2349420/ELDRIMAR/,59,19,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1470,3875960,Dragon Raja the farewell passage,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3875960/Dragon_Raja_the_farewell_passage/,59,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1471,2284140,GREENFIELD,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2284140/GREENFIELD/,59,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,"win,mac",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1472,3432980,Ballistic.exe,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3432980/Ballisticexe/,59,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,"win,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1473,1883360,The White Raven,Coming soon,Free,https://store.steampowered.com/app/1883360/The_White_Raven/,59,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1474,2888960,Graytail,Q2 2027,Free,https://store.steampowered.com/app/2888960/Graytail/,59,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,"win,mac",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1475,2514620,Touhou Dungeon Maker: The labyrinth of heart,Coming soon,Free,https://store.steampowered.com/app/2514620/Touhou_Dungeon_Maker_The_labyrinth_of_heart/,59,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=59,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1476,4186890,Kitman,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4186890/Kitman/,60,1,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1477,3806350,Harventure,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3806350/Harventure/,60,2,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1478,2482760,Hunting Simulator 3,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2482760/Hunting_Simulator_3/,60,3,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1479,1549600,Complex SKY,Coming soon,Free,https://store.steampowered.com/app/1549600/Complex_SKY/,60,4,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1480,2954590,Musgro Farm,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2954590/Musgro_Farm/,60,5,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1481,3973160,Crimson Freedom,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3973160/Crimson_Freedom/,60,6,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1482,4086760,Arcane Merchant,"Jun 1, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4086760/Arcane_Merchant/,60,7,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1483,3466240,Valkyrie Iteration: Mecha Pilot Raising Pocket Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3466240/Valkyrie_Iteration_Mecha_Pilot_Raising_Pocket_Simulator/,60,8,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1484,1325580,The Mighty Eighth VR,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1325580/The_Mighty_Eighth_VR/,60,9,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1485,4001650,Cast n Chill - Eastern Winds,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4001650/Cast_n_Chill__Eastern_Winds/,60,10,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,"win,mac",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1486,3983620,Tonight’s Special,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3983620/Tonights_Special/,60,11,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,"win,mac",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1487,3306920,Cosmic Fear,"Sep 9, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3306920/Cosmic_Fear/,60,12,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1488,1115990,Echo Generation 2,"May 27, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1115990/Echo_Generation_2/,60,13,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1489,3845210,Papa Needs a Headshot,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3845210/Papa_Needs_a_Headshot/,60,14,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1490,4202430,Veterans: Napoleonic Wars,Coming soon,Free,https://store.steampowered.com/app/4202430/Veterans_Napoleonic_Wars/,60,15,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1491,1641040,Hyde's Haunt & Seek,Coming soon,Free,https://store.steampowered.com/app/1641040/Hydes_Haunt__Seek/,60,16,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1492,1686230,Mayday: The Survival Island,Coming soon,Free,https://store.steampowered.com/app/1686230/Mayday_The_Survival_Island/,60,17,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1493,1730790,A Sister's Journey,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1730790/A_Sisters_Journey/,60,18,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1494,1705720,Aftermath,Coming soon,Free,https://store.steampowered.com/app/1705720/Aftermath/,60,19,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1495,2446660,Dragonscale Monastery,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2446660/Dragonscale_Monastery/,60,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1496,3075410,Hordes of Fate : A Hand of Fate Adventure,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3075410/Hordes_of_Fate__A_Hand_of_Fate_Adventure/,60,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,"win,mac,linux",
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1497,3123060,Warlord: Awaji,Coming soon,Free,https://store.steampowered.com/app/3123060/Warlord_Awaji/,60,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1498,2334600,Family Land - Farmer Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2334600/Family_Land__Farmer_Simulator/,60,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1499,2304360,Mainland,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2304360/Mainland/,60,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
1bd3f20b-72d1-4e73-aa6b-20b34ce2b8b4,2026-05-26T14:23:55.485184+00:00,1500,3716910,Whispers in the fog,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3716910/Whispers_in_the_fog/,60,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=60,,,,win,
