snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,573,3183480,HYPERFUNK,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3183480/HYPERFUNK/,23,23
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,574,4112270,Resilient,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4112270/Resilient/,23,24
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,575,2409320,Drill Keeper,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2409320/Drill_Keeper/,23,25
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,576,4434610,Hunter: The Reckoning – Deathwish,Q3 2027,Free,https://store.steampowered.com/app/4434610/Hunter_The_Reckoning__Deathwish/,24,1
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,577,4175180,DREADNOUGHT TARTARUS,Coming soon,Free,https://store.steampowered.com/app/4175180/DREADNOUGHT_TARTARUS/,24,2
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,578,4623290,Painland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4623290/Painland/,24,3
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,579,2852700,BUS: Bro u Survived,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2852700/BUS_Bro_u_Survived/,24,4
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,580,3141390,GRAFT,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3141390/GRAFT/,24,5
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,581,1113400,Alliance of the Sacred Suns,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1113400/Alliance_of_the_Sacred_Suns/,24,6
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,582,2434830,Surfpunk,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2434830/Surfpunk/,24,7
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,583,2960460,Spaceflight Simulator 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2960460/Spaceflight_Simulator_2/,24,8
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,584,1053900,Radio the Universe,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1053900/Radio_the_Universe/,24,9
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,585,2786760,Another Door,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2786760/Another_Door/,24,10
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,586,3595450,Object Impermanence,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3595450/Object_Impermanence/,24,11
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,587,2522120,Airframe Ultra,Coming soon,Free,https://store.steampowered.com/app/2522120/Airframe_Ultra/,24,12
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,588,1906190,BackRooms,Coming soon,Free,https://store.steampowered.com/app/1906190/BackRooms/,24,13
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,589,3871670,Ironwing Valiant: Record of Astera,Coming soon,Free,https://store.steampowered.com/app/3871670/Ironwing_Valiant_Record_of_Astera/,24,14
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,590,2251970,Tokyo Stories,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2251970/Tokyo_Stories/,24,15
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,591,4533250,GrassChopper,Coming soon,Free,https://store.steampowered.com/app/4533250/GrassChopper/,24,16
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,592,4072240,Woman Simulator,"Sep 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4072240/Woman_Simulator/,24,17
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,593,4267860,Ascenders: Beyond the Peak,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4267860/Ascenders_Beyond_the_Peak/,24,18
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,594,1917990,Being and Becoming,Coming soon,Free,https://store.steampowered.com/app/1917990/Being_and_Becoming/,24,19
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,595,3305930,Panzer Strike,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3305930/Panzer_Strike/,24,20
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,596,4251460,Godzilla: Destroy All Monsters Melee Remastered,"Nov 3, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4251460/Godzilla_Destroy_All_Monsters_Melee_Remastered/,24,21
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,597,4230950,Street-Spec: 日本,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4230950/StreetSpec/,24,22
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,598,1207360,Medieval Frontiers,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1207360/Medieval_Frontiers/,24,23
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,599,2900640,TOEM 2,"Sep 29, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2900640/TOEM_2/,24,24
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,600,1186430,I.G.I. Origins,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1186430/IGI_Origins/,24,25
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,601,3631230,CastleMiner Z : Resurrection,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3631230/CastleMiner_Z__Resurrection/,25,1
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,602,1624930,Ad Mortem,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1624930/Ad_Mortem/,25,2
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,603,3008640,Onikura,Coming soon,Free,https://store.steampowered.com/app/3008640/Onikura/,25,3
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,604,4687860,Guns and Dragons,Coming soon,Free,https://store.steampowered.com/app/4687860/Guns_and_Dragons/,25,4
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,605,2872240,Lost in the Roots,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2872240/Lost_in_the_Roots/,25,5
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,606,4767090,Emergency Buddies,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4767090/Emergency_Buddies/,25,6
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,607,3699590,Well Dweller,"Sep 22, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3699590/Well_Dweller/,25,7
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,608,687440,In The Valley of Gods,December 2029,Free,https://store.steampowered.com/app/687440/In_The_Valley_of_Gods/,25,8
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,609,4239670,Steel Soul Shaper,Coming soon,Free,https://store.steampowered.com/app/4239670/Steel_Soul_Shaper/,25,9
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,610,2600920,When Sirens Fall Silent,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2600920/When_Sirens_Fall_Silent/,25,10
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,611,4414560,CORDURA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4414560/CORDURA/,25,11
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,612,2663960,Bendy: The Cage,Coming soon,Free,https://store.steampowered.com/app/2663960/Bendy_The_Cage/,25,12
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,613,2640090,Arcane Eats,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2640090/Arcane_Eats/,25,13
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,614,1792100,Motel Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1792100/Motel_Simulator/,25,14
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,615,4358660,Hull Rupture,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4358660/Hull_Rupture/,25,15
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,616,3115870,TrophyRC,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3115870/TrophyRC/,25,16
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,617,2409660,Wardens of Avalon,2027,Free,https://store.steampowered.com/app/2409660/Wardens_of_Avalon/,25,17
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,618,1779610,Farm Renovator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1779610/Farm_Renovator/,25,18
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,619,1779540,Starpath,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1779540/Starpath/,25,19
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,620,2826790,Stormforge,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2826790/Stormforge/,25,20
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,621,3058660,HARK THE GHOUL,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3058660/HARK_THE_GHOUL/,25,21
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,622,860210,Return to Nangrim,Coming soon,Free,https://store.steampowered.com/app/860210/Return_to_Nangrim/,25,22
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,623,3094690,Elflock,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3094690/Elflock/,25,23
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,624,2781660,Dawn of Defense,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2781660/Dawn_of_Defense/,25,24
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,625,2893350,Liftlands,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2893350/Liftlands/,25,25
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,626,3883910,La Divina Commedia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3883910/La_Divina_Commedia/,26,1
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,627,2987350,Catly,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2987350/Catly/,26,2
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,628,4683260,Project Rabbit,Coming soon,Free,https://store.steampowered.com/app/4683260/Project_Rabbit/,26,3
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,629,2614370,Mr. Nomad,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2614370/Mr_Nomad/,26,4
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,630,4108680,Nightholme,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4108680/Nightholme/,26,5
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,631,3799530,Eye of the Match: The VAR Game,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3799530/Eye_of_the_Match_The_VAR_Game/,26,6
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,632,4067370,Prospice: Anomalous Logistics,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4067370/Prospice_Anomalous_Logistics/,26,7
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,633,4089140,Engine Of Sin,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4089140/Engine_Of_Sin/,26,8
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,634,4686110,Agents 404,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4686110/Agents_404/,26,9
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,635,4119090,The Daughter,Coming soon,Free,https://store.steampowered.com/app/4119090/The_Daughter/,26,10
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,636,4413070,Red Chat Ritual  – TSUMIMI TIME,October 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4413070/Red_Chat_Ritual___TSUMIMI_TIME/,26,11
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,637,3669430,Twilight Imperium Digital,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3669430/Twilight_Imperium_Digital/,26,12
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,638,3676410,Senua,Coming soon,Free,https://store.steampowered.com/app/3676410/Senua/,26,13
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,639,1149450,Tree of Life 2,Coming soon,Free,https://store.steampowered.com/app/1149450/Tree_of_Life_2/,26,14
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,640,1622130,Our Life: Now & Forever,2026,Free,https://store.steampowered.com/app/1622130/Our_Life_Now__Forever/,26,15
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,641,2262630,Wish Upon A Llama,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2262630/Wish_Upon_A_Llama/,26,16
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,642,2974160,Blighted,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2974160/Blighted/,26,17
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,643,2160070,Forge of the Fae,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2160070/Forge_of_the_Fae/,26,18
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,644,2710040,Delverium,"Sep 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2710040/Delverium/,26,19
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,645,3176500,Wizard Cats,Coming soon,Free,https://store.steampowered.com/app/3176500/Wizard_Cats/,26,20
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,646,2573060,Farmbotic,Coming soon,Free,https://store.steampowered.com/app/2573060/Farmbotic/,26,21
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,647,4029090,Rizz Dungeon: Skeleton Key to My Heart,2027,Free,https://store.steampowered.com/app/4029090/Rizz_Dungeon_Skeleton_Key_to_My_Heart/,26,22
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,648,3201730,Flamecraft,"Sep 17, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3201730/Flamecraft/,26,23
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,649,2302120,Infinitum: The Backrooms Story,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2302120/Infinitum_The_Backrooms_Story/,26,24
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,650,4753290,JUJUTSU KAISEN RUMBLE: SURVIVATON,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4753290/JUJUTSU_KAISEN_RUMBLE_SURVIVATON/,26,25
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,651,3798860,Shutter Story,Q1 2027,Free,https://store.steampowered.com/app/3798860/Shutter_Story/,27,1
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,652,4661070,HANDS OVER,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4661070/HANDS_OVER/,27,2
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,653,2589980,Eden's Guardian,Coming soon,Free,https://store.steampowered.com/app/2589980/Edens_Guardian/,27,3
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,654,2193150,Kibu,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2193150/Kibu/,27,4
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,655,4151300,Sublustrum,Coming soon,Free,https://store.steampowered.com/app/4151300/Sublustrum/,27,5
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,656,4317460,Bel's Fanfare,Coming soon,Free,https://store.steampowered.com/app/4317460/Bels_Fanfare/,27,6
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,657,1460210,Compound Fracture,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1460210/Compound_Fracture/,27,7
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,658,1505940,Orc Warchief: Strategy Story,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1505940/Orc_Warchief_Strategy_Story/,27,8
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,659,1260940,Core Decay,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1260940/Core_Decay/,27,9
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,660,2082980,Persist Online,Coming soon,Free,https://store.steampowered.com/app/2082980/Persist_Online/,27,10
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,661,3185060,Ruina Remake,Coming soon,Free,https://store.steampowered.com/app/3185060/Ruina_Remake/,27,11
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,662,1748280,Gate Zero,Coming soon,Free,https://store.steampowered.com/app/1748280/Gate_Zero/,27,12
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,663,3664440,Red Rust Pioneers,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3664440/Red_Rust_Pioneers/,27,13
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,664,2789680,Hello Neighbor 3,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2789680/Hello_Neighbor_3/,27,14
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,665,2946850,Streets of Fortuna,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2946850/Streets_of_Fortuna/,27,15
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,666,3778820,Architect of Ruin,Coming soon,Free,https://store.steampowered.com/app/3778820/Architect_of_Ruin/,27,16
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,667,4459590,Slotbound,November 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4459590/Slotbound/,27,17
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,668,3135380,Verse Project,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3135380/Verse_Project/,27,18
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,669,4328820,Iron Bramble,2027,Free,https://store.steampowered.com/app/4328820/Iron_Bramble/,27,19
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,670,2251170,ZWAARD,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2251170/ZWAARD/,27,20
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,671,3587020,Dream Eaters.exe,Coming soon,Free,https://store.steampowered.com/app/3587020/Dream_Eatersexe/,27,21
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,672,3687090,Dice Hoarder,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3687090/Dice_Hoarder/,27,22
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,673,5072700,Rerouted,Coming soon,Free,https://store.steampowered.com/app/5072700/Rerouted/,27,23
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,674,3983860,Nightwater,"Sep 18, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3983860/Nightwater/,27,24
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,675,443190,Project Haven,Coming soon,Free,https://store.steampowered.com/app/443190/Project_Haven/,27,25
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,676,2961860,Honcho,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2961860/Honcho/,28,1
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,677,3268370,Tenkemo,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3268370/Tenkemo/,28,2
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,678,2960250,Tempus Triad,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2960250/Tempus_Triad/,28,3
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,679,4115300,A Date with Death 2: REMNANTS,Q1 2027,Free,https://store.steampowered.com/app/4115300/A_Date_with_Death_2_REMNANTS/,28,4
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,680,4259360,Milki Delivery,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4259360/Milki_Delivery/,28,5
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,681,3375110,Tiny Eden,"Sep 7, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3375110/Tiny_Eden/,28,6
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,682,4461460,Fantasy Blacksmith Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4461460/Fantasy_Blacksmith_Simulator/,28,7
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,683,2616540,Croak,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2616540/Croak/,28,8
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,684,3498720,Rain98,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3498720/Rain98/,28,9
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,685,4876650,Never Sort By Color,"Nov 10, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4876650/Never_Sort_By_Color/,28,10
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,686,4557380,Batomon Showdown,"Sep 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4557380/Batomon_Showdown/,28,11
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,687,3456950,Pixel Gun 2,Coming soon,Free,https://store.steampowered.com/app/3456950/Pixel_Gun_2/,28,12
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,688,2397320,Bus Simulator 27,"Sep 8, 2026",$29.99,https://store.steampowered.com/app/2397320/Bus_Simulator_27/,28,13
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,689,969330,The Way of Wrath,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/969330/The_Way_of_Wrath/,28,14
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,690,2261560,We The People,Coming soon,Free,https://store.steampowered.com/app/2261560/We_The_People/,28,15
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,691,3925150,AUDIOMECH: your music transformed,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3925150/AUDIOMECH_your_music_transformed/,28,16
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,692,2544820,The First Explorers®,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2544820/The_First_Explorers/,28,17
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,693,1937070,Engines Of Destruction,Coming soon,Free,https://store.steampowered.com/app/1937070/Engines_Of_Destruction/,28,18
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,694,3812830,Tiny Delivery,Coming soon,Free,https://store.steampowered.com/app/3812830/Tiny_Delivery/,28,19
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,695,2530870,GARBAGE COUNTRY,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2530870/GARBAGE_COUNTRY/,28,20
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,696,4738100,10 Million Pixels,Coming soon,Free,https://store.steampowered.com/app/4738100/10_Million_Pixels/,28,21
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,697,3154460,Office Party,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3154460/Office_Party/,28,22
8d966735-ccd6-4330-b87a-5baef8bbd6ef,2026-08-29T16:31:26.744627+00:00,698,4664840,In the Van,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4664840/In_the_Van/,28,23
